transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,578,burst 3,98,100000,100454.33,6.801584,13.274889,14.311937,6.964265,1.3639,0.067695,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,579,burst 3,99,100000,99809.76,6.905218,13.529111,15.234113,7.148832,1.3639,0.067695,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,580,burst 3,100,100000,99852.13,6.893303,13.472341,14.663361,7.100234,1.3639,0.067695,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,581,burst 3,101,100000,100177.43,6.729341,13.040351,13.963073,6.869386,1.3586,0.069033,0.032,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,582,burst 3,102,100000,99921.69,6.743343,13.180601,14.1227,6.924697,1.3586,0.069033,0.032,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,583,burst 3,103,100000,99882.86,6.754536,13.042716,14.067379,6.882026,1.3586,0.069033,0.032,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,584,burst 3,104,100000,100241.12,6.752782,13.312785,14.341609,6.953689,1.3403,0.067617,0.034667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,585,burst 3,105,100000,99829.7,6.69934,13.225664,14.116109,6.904401,1.3403,0.067617,0.034667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,586,burst 3,106,100000,100125.5,6.730276,13.13849,14.044547,6.89219,1.3403,0.067617,0.034667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,587,burst 3,107,100000,99910.78,6.698691,13.05299,13.962901,6.832189,1.5405,0.067676,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,588,burst 3,108,100000,100203.59,6.902284,13.380564,14.274126,7.026514,1.5405,0.067676,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,589,burst 3,109,100000,100134.07,6.867902,13.137716,14.116823,6.991925,1.5405,0.067676,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,590,burst 3,110,100000,99508.89,6.837141,13.273649,14.173179,7.008381,1.5754,0.068555,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,591,burst 3,111,100000,100148.72,6.72571,13.248434,14.223382,6.923046,1.5754,0.068555,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,592,burst 3,112,100000,100332.03,6.617738,13.239061,14.330478,6.850701,1.5754,0.068555,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,593,burst 3,113,100000,100042.38,6.753656,13.396556,14.382766,6.949592,1.5304,0.070615,0.034667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,594,burst 3,114,100000,99704.04,6.768661,13.184829,14.36992,6.944973,1.5304,0.070615,0.034667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,595,burst 3,115,100000,100141.14,6.791782,13.370529,14.256101,7.001933,1.5304,0.070615,0.034667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,596,burst 3,116,100000,99794.13,6.777603,13.31045,14.274548,6.967315,1.5088,0.067383,0.032,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,597,burst 3,117,100000,99874.62,7.069998,13.648671,14.995683,7.199545,1.5088,0.067383,0.032,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,598,burst 3,118,100000,100087.53,6.861859,13.376132,14.654719,7.04166,1.5088,0.067383,0.032,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,599,burst 3,119,100000,100077.17,6.731484,13.325828,14.723761,6.990557,1.4897,0.069141,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,600,recovery 3,0,5000,13756.16,5.495728,12.496352,13.817495,5.692692,1.4897,0.069141,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,601,recovery 3,1,5000,4999.51,2.745343,4.42757,4.708761,2.737456,1.4897,0.069141,0.034667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,602,recovery 3,2,5000,4998.82,2.772991,4.438834,4.695039,2.769372,1.5329,0.069238,0.029333,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,603,recovery 3,3,5000,5000.93,2.843852,4.52014,4.81157,2.835116,1.5329,0.069238,0.029333,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,604,recovery 3,4,5000,5000.49,2.882354,5.353266,6.075596,2.932653,1.5329,0.069238,0.029333,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,605,recovery 3,5,5000,5000.12,2.649906,4.560895,5.177343,2.680496,1.6008,0.07,0.053333,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,606,recovery 3,6,5000,5000.5,2.547711,4.159897,4.560281,2.548793,1.6008,0.07,0.053333,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,607,recovery 3,7,5000,4998.9,2.966732,5.030706,5.681561,2.981878,1.6008,0.07,0.053333,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,608,recovery 3,8,5000,4999.73,2.983321,4.862565,5.539225,2.996571,1.369,0.06874,0.026667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,609,recovery 3,9,5000,5000.04,2.865356,4.693196,5.049957,2.874017,1.369,0.06874,0.026667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,610,recovery 3,10,5000,5000.62,2.812722,4.571749,5.09829,2.810368,1.369,0.06874,0.026667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,611,recovery 3,11,5000,5000.07,2.86126,4.602469,4.821605,2.853409,1.5013,0.067529,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,612,recovery 3,12,5000,5000.59,2.855116,4.599602,4.880793,2.845906,1.5013,0.067529,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,613,recovery 3,13,5000,5000.44,2.828901,4.543077,4.81157,2.82527,1.5013,0.067529,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,614,recovery 3,14,5000,4999,2.851634,4.624588,4.899839,2.853612,1.5013,0.067529,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,615,recovery 3,15,5000,5000.29,3.435929,5.546188,6.031359,3.453502,1.5404,0.069297,0.02,0.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,616,recovery 3,16,5000,4999.39,3.54734,5.511167,5.843762,3.533296,1.5404,0.069297,0.02,0.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,617,recovery 3,17,5000,5000.89,3.621887,5.542297,5.895372,3.608039,0.2747,0.066895,0.04,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,618,recovery 3,18,5000,4999.53,3.666943,5.564415,5.864652,3.648117,0.2747,0.066895,0.04,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,619,recovery 3,19,5000,5000.21,3.702169,5.602917,5.884722,3.681591,0.2747,0.066895,0.04,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,620,recovery 3,20,5000,5000.19,3.537714,5.475122,5.770034,3.522046,0.2747,0.066895,0.04,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,621,recovery 3,21,5000,4999,3.172761,5.340773,5.722521,3.204992,0.2832,0.066953,0,0.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,622,recovery 3,22,5000,5001.06,2.567372,4.166245,4.364697,2.558704,0.2832,0.066953,0,0.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,623,recovery 3,23,5000,4998.79,3.171737,5.513215,5.890047,3.227794,0.2832,0.066953,0,0.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,624,recovery 3,24,5000,5001.18,3.750092,5.707775,6.103039,3.728797,0.2804,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,625,recovery 3,25,5000,4999.4,3.714661,5.63118,5.978111,3.697982,0.2804,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,626,recovery 3,26,5000,4999.15,3.686809,5.591039,5.944114,3.668146,0.2804,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,627,recovery 3,27,5000,5001.29,3.705855,5.640191,5.987941,3.687726,0.2768,0.067051,0.026667,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,628,recovery 3,28,5000,4999.93,3.664281,5.597593,5.946162,3.652697,0.2768,0.067051,0.026667,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,629,recovery 3,29,5000,4999.3,3.612057,5.612748,6.011698,3.601053,0.2768,0.067051,0.026667,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,630,recovery 3,30,5000,5000.17,3.591781,5.477375,5.830245,3.573959,0.274,0.067305,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,631,recovery 3,31,5000,5000.41,3.820338,6.462668,7.42318,3.839995,0.274,0.067305,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,632,recovery 3,32,5000,4999.53,3.910655,6.016613,6.721125,3.905312,0.274,0.067305,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,633,recovery 3,33,5000,4999.56,3.647487,5.609061,5.890457,3.626488,0.3008,0.067158,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,634,recovery 3,34,5000,5000.63,3.473202,5.381733,5.728665,3.463459,0.3008,0.067158,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,635,recovery 3,35,5000,5000.38,3.628031,5.523455,5.882674,3.609511,0.3008,0.067158,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,636,recovery 3,36,5000,5000.02,3.840409,7.485849,8.264089,4.042987,0.2912,0.066846,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,637,recovery 3,37,5000,5000.13,2.65134,5.037874,5.754674,2.731024,0.2912,0.066846,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,638,recovery 3,38,5000,5000,2.494053,4.021247,4.216626,2.484218,0.2912,0.066846,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,639,recovery 3,39,5000,4998.86,2.438041,3.984793,4.181605,2.430724,0.2806,0.066816,0,0.266667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,640,recovery 3,40,5000,5001.36,2.549554,4.282162,4.852325,2.554782,0.2806,0.066816,0,0.266667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,641,recovery 3,41,5000,4999.64,2.404044,3.902873,4.131634,2.401552,0.2806,0.066816,0,0.266667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,642,recovery 3,42,5000,4999.09,2.533068,4.436991,4.860517,2.554273,0.2804,0.0671,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,643,recovery 3,43,5000,5001.07,2.34926,3.830578,4.030873,2.342451,0.2804,0.0671,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,644,recovery 3,44,5000,4999.73,2.436402,4.255538,4.819762,2.457768,0.2812,0.066846,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,645,recovery 3,45,5000,4999.63,2.326527,3.811327,3.955097,2.322736,0.2812,0.066846,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,646,recovery 3,46,5000,5000.16,2.417868,3.919052,4.113407,2.412334,0.2834,0.066953,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,647,recovery 3,47,5000,5000.33,2.368511,3.91598,4.092313,2.371502,0.2834,0.066953,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,648,recovery 3,48,5000,5000.16,2.535116,4.230757,4.702821,2.53594,0.2934,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,649,recovery 3,49,5000,4999.34,2.359807,3.860889,4.099685,2.360584,0.2934,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,650,recovery 3,50,5000,5000.72,2.391961,3.894681,4.305919,2.392124,0.2884,0.066924,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,651,recovery 3,51,5000,4999.52,2.385714,3.889765,4.048485,2.383306,0.2884,0.066924,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,652,recovery 3,52,5000,4999.73,2.699263,6.70597,7.534181,2.997939,0.2748,0.067041,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,653,recovery 3,53,5000,5000.1,2.451557,4.447231,4.803173,2.499191,0.2748,0.067041,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,654,recovery 3,54,5000,5000.14,2.653797,5.903769,6.529228,2.848603,0.2961,0.067031,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,655,recovery 3,55,5000,5000.54,3.757669,7.437106,8.374681,3.906061,0.2961,0.067031,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,656,recovery 3,56,5000,4999.19,2.663628,4.595301,5.049957,2.694031,0.268,0.066807,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,657,recovery 3,57,5000,4999.66,2.344037,3.902258,4.13061,2.338438,0.268,0.066807,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,658,recovery 3,58,5000,5001.69,2.407525,4.05934,4.458085,2.419955,0.27,0.066973,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,659,recovery 3,59,5000,4999.94,2.488421,4.124466,4.746034,2.498711,0.27,0.066973,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,660,recovery 3,60,5000,4999.25,2.451455,4.70446,5.137612,2.53037,0.27,0.066973,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,661,recovery 3,61,5000,4999.33,2.3979,4.690943,5.123481,2.491601,0.2418,0.066807,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,662,recovery 3,62,5000,5000.06,2.477362,4.910079,5.620325,2.590438,0.2418,0.066807,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,663,recovery 3,63,5000,5000.36,2.661887,5.005106,5.619506,2.740165,0.2682,0.067031,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,664,recovery 3,64,5000,4999.39,3.345407,10.929765,11.74446,5.038402,0.2682,0.067031,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,665,recovery 3,65,5000,5001.06,8.922111,12.382617,13.132594,8.958137,0.2409,0.066807,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,666,recovery 3,66,5000,4999.74,8.974335,14.291353,15.508274,9.265679,0.2409,0.066807,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,667,recovery 3,67,5000,4999.94,9.245081,13.504921,14.730444,9.397859,0.2714,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,668,recovery 3,68,5000,4998.81,8.746393,11.486821,12.138905,8.713044,0.2714,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,669,recovery 3,69,5000,5000.53,8.741068,12.128255,12.821298,8.778532,0.2461,0.066934,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,670,recovery 3,70,5000,5000.64,9.087794,14.064434,15.155609,9.310211,0.2461,0.066934,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,671,recovery 3,71,5000,4999.51,9.084313,13.668761,14.844722,9.25721,0.2693,0.066816,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,672,recovery 3,72,5000,5001.14,9.113189,15.118335,16.447487,9.525409,0.2693,0.066816,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,673,recovery 3,73,5000,4999.4,8.976383,11.647794,12.13358,8.933551,0.3042,0.067021,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,674,recovery 3,74,5000,4999.56,8.876236,12.161433,13.004389,8.854816,0.3042,0.067021,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,675,recovery 3,75,5000,5000.14,8.740863,11.710873,12.667289,8.731374,0.2441,0.066846,0.04,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,676,recovery 3,76,5000,5000.23,8.535039,11.434802,11.953356,8.541552,0.2441,0.066846,0.04,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,677,recovery 3,77,5000,5000.08,8.781618,11.745689,12.682853,8.752393,0.2573,0.067041,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,678,recovery 3,78,5000,4999.26,8.509234,11.323801,11.910757,8.402916,0.2573,0.067041,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,679,recovery 3,79,5000,5000.26,8.716901,11.316837,11.90789,8.678649,0.2573,0.067041,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,680,recovery 3,80,5000,4999.93,8.544869,11.308236,11.773541,8.407577,0.2487,0.066846,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,681,recovery 3,81,5000,4999.97,8.691711,11.38606,11.971378,8.663163,0.2487,0.066846,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,682,recovery 3,82,5000,5000.75,8.542821,11.089509,11.579391,8.506199,0.2815,0.067021,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,683,recovery 3,83,5000,4999.64,8.712805,11.320114,11.845221,8.673792,0.2815,0.067021,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,684,recovery 3,84,5000,5000.42,7.406796,11.236146,11.823513,6.337748,0.3471,0.067031,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,685,recovery 3,85,5000,5000.92,2.541874,4.123852,4.368383,2.538851,0.3471,0.067031,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,686,recovery 3,86,5000,4998.68,2.451762,3.986226,4.206181,2.454906,0.3401,0.066992,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,687,recovery 3,87,5000,4999.62,2.468249,4.080025,4.269669,2.469243,0.3401,0.066992,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,688,recovery 3,88,5000,4999.96,2.480025,3.986226,4.174233,2.476102,0.3403,0.066904,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,689,recovery 3,89,5000,4999.94,2.356121,3.925605,4.166245,2.35924,0.3403,0.066904,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,690,burst 4,0,150000,141271.79,5.466614,13.34402,29.719316,6.490566,0.3411,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,691,burst 4,1,150000,149961.91,5.80124,10.691684,12.054076,5.897888,0.3411,0.067012,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,692,burst 4,2,150000,149973.68,5.820007,9.866444,12.069267,5.847408,0.3428,0.066963,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,693,burst 4,3,150000,150026.52,5.805899,9.944205,12.055996,5.910491,0.3428,0.066963,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,694,burst 4,4,150000,149798.22,5.827268,13.433402,33.258617,6.743147,0.3359,0.067021,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,695,burst 4,5,150000,150131.42,6.112146,10.182621,12.163775,6.032849,0.3359,0.067021,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,696,burst 4,6,150000,150046.48,5.962679,10.982362,12.190616,6.0332,0.3345,0.067178,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,697,burst 4,7,150000,150025.91,6.391096,10.566504,12.055307,6.271751,0.3345,0.067178,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,698,burst 4,8,150000,150005.99,6.246119,10.274715,11.991451,6.179473,0.3345,0.067178,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,699,burst 4,9,150000,149968.14,5.586051,10.053887,12.132084,5.766052,0.3216,0.066807,0.026667,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,700,burst 4,10,150000,149810.13,6.42154,10.725443,12.332711,6.367995,0.3216,0.066807,0.026667,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,701,burst 4,11,150000,150119.18,6.500105,10.643709,12.247948,6.373283,0.3348,0.06708,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,702,burst 4,12,150000,150185.41,6.152392,11.159994,12.459686,6.211102,0.3348,0.06708,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,703,burst 4,13,150000,149948.3,6.408413,11.349763,12.589133,6.386733,0.2751,0.067051,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,704,burst 4,14,150000,150129.04,6.162843,10.934803,12.406661,6.231186,0.2751,0.067051,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,705,burst 4,15,150000,149590.82,6.087663,9.937633,11.948797,6.073062,0.2506,0.067051,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,706,burst 4,16,150000,150070.68,6.464992,10.091955,11.764068,6.438931,0.2506,0.067051,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,707,burst 4,17,150000,150021.87,5.036428,13.846846,33.655342,6.12009,0.2578,0.066865,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,708,burst 4,18,150000,150117.41,6.210962,12.026215,13.091568,6.318274,0.2578,0.066865,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,709,burst 4,19,150000,150002.58,6.252516,11.932126,12.889276,6.332508,1.4283,0.070566,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,710,burst 4,20,150000,149997.18,6.290989,12.151275,13.199168,6.387277,1.4283,0.070566,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,711,burst 4,21,150000,149996.98,6.217534,12.385706,13.324369,6.41205,1.4617,0.070977,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,712,burst 4,22,150000,150254.34,6.240495,12.169975,13.243335,6.386342,1.4617,0.070977,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,713,burst 4,23,150000,149879.82,6.254969,12.041395,13.004681,6.359799,1.3784,0.071299,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,714,burst 4,24,150000,149978.67,6.246936,12.253952,13.190261,6.383893,1.3784,0.071299,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,715,burst 4,25,150000,149882.93,6.136179,12.145334,13.087382,6.293395,1.3962,0.07293,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,716,burst 4,26,150000,150003.45,6.067404,12.120882,13.094092,6.25242,1.3962,0.07293,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,717,burst 4,27,150000,150207.29,6.129644,12.038016,13.014791,6.295042,1.4285,0.072373,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,718,burst 4,28,150000,150070.81,6.099323,12.015787,12.979481,6.229107,1.4285,0.072373,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,719,burst 4,29,150000,149977.7,6.153915,11.973685,12.975587,6.276909,1.4285,0.072373,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,720,burst 4,30,150000,149823.13,5.895199,11.810677,12.658836,6.082927,1.4262,0.072256,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,721,burst 4,31,150000,149868.84,6.186797,11.890573,12.889198,6.289407,1.4262,0.072256,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,722,burst 4,32,150000,149433.14,6.123484,12.252679,13.670098,6.322055,1.4296,0.072041,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,723,burst 4,33,150000,150825.64,6.225498,12.297647,13.588187,6.346593,1.4296,0.072041,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,724,burst 4,34,150000,149648.19,6.273306,12.799276,13.813911,6.595084,1.4076,0.072158,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,725,burst 4,35,150000,150051.55,6.296869,12.747959,14.013757,6.545473,1.4076,0.072158,0.04,1.6
