transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,586,burst 3,106,250000,250068.47,8.201214,16.039376,17.260655,8.590697,1.4927,0.07748,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,587,burst 3,107,250000,250170.12,8.028022,15.875654,16.813803,8.455495,1.493,0.077041,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,588,burst 3,108,250000,249998.05,7.927474,15.673998,16.681006,8.336545,1.493,0.077041,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,589,burst 3,109,250000,250052.29,7.994556,15.655388,16.657726,8.415243,1.4219,0.077061,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,590,burst 3,110,250000,249796,7.969213,15.917411,16.957978,8.516187,1.4219,0.077061,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,591,burst 3,111,250000,250226.12,8.328524,16.138143,17.157505,8.754197,1.4204,0.077012,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,592,burst 3,112,250000,250140.88,8.229162,16.097687,17.278024,8.600291,1.4204,0.077012,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,593,burst 3,113,250000,249837.2,8.077387,16.134856,17.120166,8.631505,1.4204,0.077012,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,594,burst 3,114,250000,249684.24,8.140022,16.093697,17.070139,8.610461,1.4465,0.076973,0.053333,1.333333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,595,burst 3,115,250000,249955.81,8.190274,15.952181,17.060533,8.579666,1.4465,0.076973,0.053333,1.333333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,596,burst 3,116,250000,250328.03,7.985555,15.811345,16.852413,8.353222,1.4388,0.077002,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,597,burst 3,117,250000,249969.07,7.983888,15.92995,16.970411,8.492876,1.4388,0.077002,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,598,burst 3,118,250000,250066.18,7.969281,15.790997,16.855174,8.437958,1.4186,0.077188,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,599,burst 3,119,250000,249904.62,8.157713,16.210435,17.336372,8.725795,1.4186,0.077188,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,600,recovery 3,0,10000,28538.1,7.091707,15.353816,16.087435,7.80015,1.2661,0.076875,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,601,recovery 3,1,10000,9998.37,9.283788,12.237618,12.9835,9.250667,1.2661,0.076875,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,602,recovery 3,2,10000,10003.14,9.310821,12.108594,12.917145,9.280204,1.492,0.077012,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,603,recovery 3,3,10000,9999.64,5.238578,11.350425,12.351897,6.025749,1.492,0.077012,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,604,recovery 3,4,10000,9998.12,4.444773,6.857727,7.211826,4.50087,1.4796,0.077021,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,605,recovery 3,5,10000,10000.84,9.275596,14.614117,16.488857,9.241081,1.4796,0.077021,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,606,recovery 3,6,10000,10001.93,9.392127,12.043877,12.759449,9.366823,1.2569,0.076953,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,607,recovery 3,7,10000,9998.49,9.402572,12.457164,13.197311,9.414932,1.2569,0.076953,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,608,recovery 3,8,10000,10001.1,9.290956,12.200754,12.880281,9.272448,1.4842,0.077188,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,609,recovery 3,9,10000,9997.68,9.243033,11.801394,12.508773,9.212847,1.4842,0.077188,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,610,recovery 3,10,10000,10000.18,9.397657,11.968101,12.704562,9.357684,1.4862,0.077031,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,611,recovery 3,11,10000,10002.57,9.365298,12.161842,12.673433,9.325454,1.4862,0.077031,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,612,recovery 3,12,10000,9999.25,9.412607,12.352306,12.992101,9.391192,1.4781,0.076992,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,613,recovery 3,13,10000,10000.64,9.697484,12.797541,13.950156,9.659013,1.4781,0.076992,0.04,2
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,614,recovery 3,14,10000,9998.64,9.287679,12.263423,12.81925,9.240215,1.4623,0.076963,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,615,recovery 3,15,10000,9999.72,9.594674,12.49198,13.274316,9.541569,1.4623,0.076963,0.08,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,616,recovery 3,16,10000,10001.23,9.555148,12.285951,12.943769,9.535284,1.4568,0.0771,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,617,recovery 3,17,10000,9998.97,9.4763,12.403097,13.070745,9.446089,1.4568,0.0771,0.04,2.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,618,recovery 3,18,10000,10000.19,9.446194,12.431769,13.010533,9.419473,0.5873,0.076807,0.04,0.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,619,recovery 3,19,10000,9999.87,9.520127,12.39982,12.908133,9.476744,0.5873,0.076807,0.04,0.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,620,recovery 3,20,10000,10000.1,9.530572,13.522533,14.399487,9.592683,0.5873,0.076807,0.04,0.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,621,recovery 3,21,10000,9999.23,4.934245,11.040357,12.470271,5.525641,0.5908,0.076934,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,622,recovery 3,22,10000,10001.5,4.437605,6.690201,7.053721,4.426845,0.5908,0.076934,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,623,recovery 3,23,10000,9998.44,4.529151,6.50158,6.91118,4.511123,0.5679,0.076953,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,624,recovery 3,24,10000,9999.77,3.799039,6.731775,7.888485,3.94049,0.5679,0.076953,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,625,recovery 3,25,10000,10000.17,3.428146,5.266431,5.630565,3.428306,0.5944,0.076777,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,626,recovery 3,26,10000,10000.44,3.411353,5.230591,5.589605,3.384813,0.5944,0.076777,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,627,recovery 3,27,10000,10001.01,3.439615,5.271961,5.585714,3.425406,0.5929,0.076768,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,628,recovery 3,28,10000,9999.43,3.586866,6.118604,7.582105,3.663322,0.5929,0.076768,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,629,recovery 3,29,10000,10000.61,3.795557,6.341017,7.56613,3.860206,0.5928,0.076914,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,630,recovery 3,30,10000,9999.04,3.477708,5.309849,5.722521,3.456011,0.5928,0.076914,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,631,recovery 3,31,10000,10000.35,3.45989,5.339545,5.934693,3.45683,0.5958,0.077012,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,632,recovery 3,32,10000,10001.04,3.431013,5.214412,5.598207,3.41618,0.5958,0.077012,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,633,recovery 3,33,10000,9999.09,3.469925,6.344908,7.939685,3.587645,0.5954,0.077031,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,634,recovery 3,34,10000,10000.43,3.310386,5.130034,5.4827,3.312197,0.5954,0.077031,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,635,recovery 3,35,10000,9998.16,3.279359,5.079653,5.408767,3.290272,0.5988,0.076729,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,636,recovery 3,36,10000,10002.2,3.299327,5.151129,5.452594,3.31367,0.5988,0.076729,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,637,recovery 3,37,10000,9997.66,3.426405,5.852364,6.573465,3.484876,0.5981,0.076836,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,638,recovery 3,38,10000,10000.26,3.3835,6.702489,7.655218,3.546318,0.5981,0.076836,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,639,recovery 3,39,10000,9999.99,3.408178,5.935922,6.847077,3.490037,0.5158,0.076738,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,640,recovery 3,40,10000,10002.78,3.311103,5.541068,5.977292,3.352641,0.5158,0.076738,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,641,recovery 3,41,10000,9998.71,3.409305,5.143551,5.572812,3.405148,0.5158,0.076738,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,642,recovery 3,42,10000,10000.36,8.236236,12.110642,13.418085,7.46279,0.5033,0.076719,0.026667,0.266667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,643,recovery 3,43,10000,9999.65,4.208434,11.197644,12.194201,5.536206,0.5033,0.076719,0.026667,0.266667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,644,recovery 3,44,10000,9999.76,3.418521,5.474713,6.595583,3.430438,0.4545,0.076689,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,645,recovery 3,45,10000,9998.9,3.941989,6.606028,7.511653,4.024864,0.4545,0.076689,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,646,recovery 3,46,10000,10000.72,4.716953,8.853503,10.12654,4.892141,0.5016,0.076846,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,647,recovery 3,47,10000,10000.59,4.557004,6.720716,7.292927,4.543641,0.5016,0.076846,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,648,recovery 3,48,10000,9999.89,4.57093,6.811647,7.245823,4.564011,0.4689,0.076953,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,649,recovery 3,49,10000,9999.9,4.475289,6.64453,7.185612,4.473456,0.4689,0.076953,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,650,recovery 3,50,10000,9999.46,4.540825,6.768639,7.211007,4.533997,0.461,0.077012,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,651,recovery 3,51,10000,10000.37,4.713061,8.485273,9.760357,4.866147,0.461,0.077012,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,652,recovery 3,52,10000,10000.97,4.537957,6.802636,7.273676,4.54837,0.4511,0.077197,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,653,recovery 3,53,10000,9999.38,4.554546,7.877221,9.114009,4.659419,0.4511,0.077197,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,654,recovery 3,54,10000,10000.26,4.703026,7.033855,7.959346,4.683598,0.4785,0.076914,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,655,recovery 3,55,10000,10000.56,4.681113,7.012351,7.815577,4.69711,0.4785,0.076914,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,656,recovery 3,56,10000,9999.73,4.608818,6.803455,7.532953,4.587811,0.4706,0.076748,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,657,recovery 3,57,10000,10000.66,4.58158,6.824345,7.263026,4.566298,0.4706,0.076748,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,658,recovery 3,58,10000,9999.57,4.552498,6.771097,7.179468,4.525013,0.4703,0.076992,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,659,recovery 3,59,10000,10000.14,4.605746,7.056178,8.062156,4.623352,0.4703,0.076992,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,660,recovery 3,60,10000,9998.72,4.600012,7.605861,8.565554,4.668064,0.4703,0.076992,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,661,recovery 3,61,10000,10000.73,4.548402,6.724402,7.128268,4.541544,0.6076,0.076885,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,662,recovery 3,62,10000,9999.12,4.456447,6.766386,7.178239,4.477877,0.6076,0.076885,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,663,recovery 3,63,10000,9999.51,3.578674,5.823692,6.547865,3.613673,0.477,0.076758,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,664,recovery 3,64,10000,10000.5,3.971071,6.7115,7.315865,4.050523,0.477,0.076758,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,665,recovery 3,65,10000,10001.21,6.162841,12.090162,13.060095,7.027448,0.5472,0.076738,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,666,recovery 3,66,10000,9998.71,9.479577,12.278169,12.763954,9.418674,0.5472,0.076738,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,667,recovery 3,67,10000,10000.94,9.443532,12.353945,12.919602,9.40502,0.5168,0.076934,0.04,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,668,recovery 3,68,10000,9999.53,9.361407,12.39982,13.237042,9.326663,0.5168,0.076934,0.04,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,669,recovery 3,69,10000,10000.11,8.837119,12.493618,13.551205,8.34514,0.5416,0.076748,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,670,recovery 3,70,10000,9999.07,3.546521,5.466521,5.751807,3.534297,0.5416,0.076748,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,671,recovery 3,71,10000,10000.22,3.502489,5.218508,5.557452,3.489241,0.5116,0.076885,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,672,recovery 3,72,10000,9999.4,3.538738,5.419621,6.014975,3.537075,0.5116,0.076885,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,673,recovery 3,73,10000,10002.79,3.501465,5.277081,5.636095,3.484545,0.5307,0.076875,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,674,recovery 3,74,10000,9999.68,3.494297,5.384805,5.691391,3.483392,0.5307,0.076875,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,675,recovery 3,75,10000,9998.12,3.449241,5.341183,5.677874,3.460917,0.5361,0.076943,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,676,recovery 3,76,10000,10001.38,3.514572,5.740133,6.635519,3.551399,0.5361,0.076943,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,677,recovery 3,77,10000,9999.15,3.45733,5.354905,5.712485,3.450271,0.5555,0.076875,0.04,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,678,recovery 3,78,10000,10000.02,3.508837,5.469388,5.811404,3.524974,0.5555,0.076875,0.04,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,679,recovery 3,79,10000,9998.62,3.516415,5.419212,5.69733,3.503668,0.5555,0.076875,0.04,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,680,recovery 3,80,10000,10000.3,3.537509,6.129458,6.756965,3.607992,0.5241,0.076943,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,681,recovery 3,81,10000,10000.35,3.581951,5.894757,6.582066,3.614794,0.5241,0.076943,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,682,recovery 3,82,10000,10000.82,3.468082,5.467954,5.797477,3.490536,0.4935,0.07708,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,683,recovery 3,83,10000,9999.09,5.111397,12.097945,13.155941,6.247116,0.4935,0.07708,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,684,recovery 3,84,10000,10002.37,10.029874,13.133413,14.066892,10.00987,0.5948,0.076973,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,685,recovery 3,85,10000,9997.55,10.05445,13.123173,13.755596,10.016998,0.5948,0.076973,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,686,recovery 3,86,10000,10003.06,9.938943,12.994149,13.6491,9.908559,0.5981,0.076748,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,687,recovery 3,87,10000,9998.72,10.075545,13.160857,13.859634,10.021204,0.5981,0.076748,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,688,recovery 3,88,10000,9998.92,10.022501,12.910181,13.878885,10.004199,0.4929,0.076982,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,689,recovery 3,89,10000,10001.5,9.963314,13.09573,13.96613,9.936195,0.4929,0.076982,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,690,burst 4,0,500000,464854.86,12.572271,37.57536,65.397997,12.698207,0.4683,0.076953,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,691,burst 4,1,500000,500284.57,12.629542,24.588912,26.530938,12.54679,0.4683,0.076953,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,692,burst 4,2,500000,501432.84,12.426272,24.499786,26.411825,12.37753,0.4707,0.076943,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,693,burst 4,3,500000,500381.13,8.557573,16.567251,17.502398,9.453691,0.4707,0.076943,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,694,burst 4,4,500000,500097.41,8.392631,16.34296,17.127712,9.461677,0.4735,0.076885,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,695,burst 4,5,500000,500106.8,8.821321,16.217075,17.031379,9.136127,0.4735,0.076885,0,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,696,burst 4,6,500000,500866.74,9.004485,15.857962,16.821018,8.742349,0.469,0.076875,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,697,burst 4,7,500000,500318.73,8.328007,15.807244,17.970404,8.742236,0.469,0.076875,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,698,burst 4,8,500000,498905.28,8.387149,17.19084,18.590199,9.335575,0.469,0.076875,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,699,burst 4,9,500000,500331.47,9.055955,16.00496,16.808873,8.846843,0.5123,0.076904,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,700,burst 4,10,500000,498748.91,8.807213,16.95322,20.543195,9.423967,0.5123,0.076904,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,701,burst 4,11,500000,501115.12,8.419785,16.877878,17.979053,9.333975,0.4999,0.076846,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,702,burst 4,12,500000,498402.1,8.976157,18.208887,20.4699,9.992937,0.4999,0.076846,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,703,burst 4,13,500000,501907.94,8.810071,16.496228,17.42323,9.331664,0.6303,0.076748,0.04,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,704,burst 4,14,500000,498327.06,9.034152,16.892365,17.827089,9.269371,0.6303,0.076748,0.04,0.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,705,burst 4,15,500000,501308.73,8.871923,15.904658,16.887186,8.872566,0.6248,0.076777,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,706,burst 4,16,500000,500886.24,8.836302,16.007685,16.806421,8.812074,0.6248,0.076777,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,707,burst 4,17,500000,499972.26,9.217318,14.988399,16.952932,8.328702,0.6236,0.076865,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,708,burst 4,18,500000,499070.68,10.062729,17.233426,21.089181,9.642267,0.6236,0.076865,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,709,burst 4,19,500000,500352.31,9.451578,18.162116,20.04084,10.174389,1.7435,0.111035,0.04,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,710,burst 4,20,500000,500228.93,9.500849,18.143815,19.708153,9.992953,1.7435,0.111035,0.04,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,711,burst 4,21,500000,499949.76,9.65328,18.139766,22.07695,10.151042,1.7639,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,712,burst 4,22,500000,500328.91,9.539367,18.30747,21.001395,9.987207,1.7639,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,713,burst 4,23,500000,499216.2,9.515131,18.082511,20.000447,9.848685,1.8059,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,714,burst 4,24,500000,499665.6,9.595363,17.897113,21.689732,9.835411,1.8059,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,715,burst 4,25,500000,499933.55,8.484795,16.962813,18.231092,9.432326,1.8242,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,716,burst 4,26,500000,499756.61,8.581962,17.113777,18.34502,9.528853,1.8242,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,717,burst 4,27,500000,501105.45,8.565256,17.17507,18.522265,9.48785,1.8142,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,718,burst 4,28,500000,498735.59,8.710499,17.179197,20.869856,9.553684,1.8142,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,719,burst 4,29,500000,500701.29,9.198947,17.692319,20.129162,9.929032,1.8142,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,720,burst 4,30,500000,499678.69,9.624507,18.382329,20.317709,10.304917,2.0649,0.111133,0.053333,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,721,burst 4,31,500000,498405.61,9.811949,18.454486,20.886344,10.389945,2.0649,0.111133,0.053333,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,722,burst 4,32,500000,499526.53,9.795125,18.712144,20.943904,10.384829,1.8303,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,723,burst 4,33,500000,501120.66,8.650023,17.323383,18.482478,9.700556,1.8303,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,724,burst 4,34,500000,501921.64,8.476272,16.918598,17.863447,9.339207,1.7846,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,725,burst 4,35,500000,499858.87,8.95948,17.691436,19.87856,9.774449,1.7846,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,726,burst 4,36,500000,499170.13,9.892513,17.204346,19.088246,9.902689,1.8515,0.111328,0.04,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,727,burst 4,37,500000,499136.56,8.911232,16.516262,17.491612,9.496694,1.8515,0.111328,0.04,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,728,burst 4,38,500000,499762.26,8.866047,16.360394,17.60378,9.417507,1.8099,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,729,burst 4,39,500000,499827.64,8.369783,16.558611,17.499888,9.311489,1.8099,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,730,burst 4,40,500000,502355.4,9.046463,16.301491,17.216801,9.052267,1.8301,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,731,burst 4,41,500000,499226.99,9.129955,17.074453,18.927483,9.473335,1.8301,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,732,burst 4,42,500000,500172.03,8.467589,17.127584,18.343566,9.469682,1.8282,0.11123,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,733,burst 4,43,500000,499839.36,9.79124,16.71572,20.199689,9.222759,1.8282,0.11123,0.08,4.4
