transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,593,burst 3,113,1000000,997631.38,49.971199,111.280127,124.059647,52.174836,2.5234,0.182227,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,594,burst 3,114,1000000,994161.75,50.102271,111.673343,123.928575,52.289123,2.5234,0.182227,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,595,burst 3,115,1000000,999673.56,49.872895,110.952447,123.731967,52.017715,2.5558,0.18457,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,596,burst 3,116,1000000,1007220.7,50.790399,112.328703,125.632511,52.93801,2.5558,0.18457,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,597,burst 3,117,1000000,987853.38,51.085311,113.311743,126.484479,53.428137,2.5329,0.18252,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,598,burst 3,118,1000000,1017456.82,51.216383,112.656383,127.926271,53.396273,2.5329,0.18252,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,599,burst 3,119,1000000,1005406.18,43.778047,99.155967,112.328703,45.765275,2.4799,0.183496,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,600,recovery 3,0,50000,118863.74,42.565631,82.771967,94.240767,42.205545,2.4799,0.183496,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,601,recovery 3,1,50000,50027.63,38.273023,62.816255,70.713343,36.753674,2.4799,0.183496,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,602,recovery 3,2,50000,49979.85,33.177599,63.897599,71.761919,32.669998,2.2199,0.183496,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,603,recovery 3,3,50000,50036.19,33.325055,68.091903,74.711039,33.949204,2.2199,0.183496,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,604,recovery 3,4,50000,49972.05,43.843583,72.613887,78.184447,41.282678,2.5159,0.182422,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,605,recovery 3,5,50000,49993.33,42.139647,71.761919,77.266943,40.094819,2.5159,0.182422,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,606,recovery 3,6,50000,50025.16,45.842431,74.579967,81.985535,42.604989,2.1623,0.182422,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,607,recovery 3,7,50000,49969.48,42.401791,67.371007,77.725695,39.850041,2.1623,0.182422,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,608,recovery 3,8,50000,50000.08,44.564479,72.548351,77.660159,42.121021,2.1855,0.182129,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,609,recovery 3,9,50000,50020.88,45.678591,72.351743,77.856767,42.404108,2.1855,0.182129,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,610,recovery 3,10,50000,49993.45,33.947647,54.657023,62.619647,32.576381,2.5195,0.184277,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,611,recovery 3,11,50000,49993.18,34.537471,58.654719,66.551807,33.586424,2.5195,0.184277,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,612,recovery 3,12,50000,49998.26,38.502399,61.833215,67.174399,37.130447,2.4795,0.182422,0,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,613,recovery 3,13,50000,50015.37,35.028991,53.772287,59.408383,33.246995,2.4795,0.182422,0,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,614,recovery 3,14,50000,49985.86,31.145983,49.086463,52.002815,29.797571,2.5023,0.182227,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,615,recovery 3,15,50000,50004.98,37.257215,59.572223,63.569919,35.581423,2.5023,0.182227,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,616,recovery 3,16,50000,50004.81,32.391167,49.938431,53.051391,30.892422,2.4037,0.182227,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,617,recovery 3,17,50000,50003.76,36.077567,62.291967,69.992447,35.133059,2.4037,0.182227,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,618,recovery 3,18,50000,49973.65,37.617663,62.193663,72.941567,36.251377,0.4532,0.181934,0.04,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,619,recovery 3,19,50000,50005.05,41.648127,69.074943,72.941567,39.514009,0.4532,0.181934,0.04,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,620,recovery 3,20,50000,50019.87,44.302335,73.793535,81.919999,41.751886,0.4832,0.182129,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,621,recovery 3,21,50000,50021.77,40.894463,72.351743,79.364095,39.823624,0.4832,0.182129,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,622,recovery 3,22,50000,49989.61,36.143103,67.174399,77.266943,35.83179,0.518,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,623,recovery 3,23,50000,49990.74,38.600703,63.373311,69.402623,37.298827,0.518,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,624,recovery 3,24,50000,50008.86,35.225599,59.637759,65.863679,34.487105,0.518,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,625,recovery 3,25,50000,49976.85,31.653887,49.905663,56.197119,30.348884,0.5289,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,626,recovery 3,26,50000,50004.43,33.554431,54.099967,58.753023,32.370804,0.5289,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,627,recovery 3,27,50000,50010.38,33.849343,54.591487,58.425343,32.736043,0.5402,0.182031,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,628,recovery 3,28,50000,50012.3,33.177599,52.494335,61.997055,32.074835,0.5402,0.182031,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,629,recovery 3,29,50000,50005.08,33.554431,55.672831,61.931519,32.387372,0.5011,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,630,recovery 3,30,50000,49957.9,32.997375,57.442303,62.586879,31.987295,0.5011,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,631,recovery 3,31,50000,50030.3,34.078719,56.262655,61.079551,33.055076,0.4958,0.182422,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,632,recovery 3,32,50000,49999.64,33.554431,57.606143,63.930367,32.920339,0.4958,0.182422,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,633,recovery 3,33,50000,50013.28,32.636927,53.903359,58.359807,31.583531,0.591,0.181738,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,634,recovery 3,34,50000,49998.03,38.895615,65.208319,73.465855,37.222247,0.591,0.181738,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,635,recovery 3,35,50000,49952.72,37.224447,61.341695,70.909951,35.638654,0.5656,0.182129,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,636,recovery 3,36,50000,50046.87,41.189375,69.074943,76.873727,38.870025,0.5656,0.182129,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,637,recovery 3,37,50000,50002.42,37.715967,71.499775,81.592319,36.975286,0.5398,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,638,recovery 3,38,50000,49991.7,41.058303,69.402623,74.711039,39.814442,0.5398,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,639,recovery 3,39,50000,49992.01,44.957695,72.810495,77.856767,42.100581,0.4942,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,640,recovery 3,40,50000,49997.32,45.613055,73.400319,78.970879,42.522836,0.4942,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,641,recovery 3,41,50000,49977.23,42.369023,73.662463,79.233023,40.528685,0.4836,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,642,recovery 3,42,50000,50001.53,35.225599,54.263807,60.981247,33.711933,0.4836,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,643,recovery 3,43,50000,50029.13,32.161791,51.773439,57.704447,30.919781,0.4836,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,644,recovery 3,44,50000,49975.21,31.391743,50.757631,55.869439,30.328735,0.4895,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,645,recovery 3,45,50000,49996.25,32.604159,54.755327,59.572223,31.547172,0.4895,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,646,recovery 3,46,50000,50017.44,31.457279,50.823167,56.098815,30.384773,0.4726,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,647,recovery 3,47,50000,49979.98,31.293439,50.528255,57.081855,30.117776,0.4726,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,648,recovery 3,48,50000,50035.94,31.408127,48.889855,50.921471,29.932119,0.4865,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,649,recovery 3,49,50000,49971.21,38.502399,69.074943,73.859071,37.824784,0.4865,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,650,recovery 3,50,50000,50011.73,41.811967,64.585727,72.744959,39.196222,0.4938,0.181738,0.04,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,651,recovery 3,51,50000,49977.92,43.188223,72.089599,77.791231,40.767337,0.4938,0.181738,0.04,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,652,recovery 3,52,50000,50041.59,36.831231,58.556415,65.470463,35.282544,0.5044,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,653,recovery 3,53,50000,50002.41,42.008575,68.354047,75.563007,40.028933,0.5044,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,654,recovery 3,54,50000,49984.36,39.059455,68.485119,74.514431,38.556507,0.4697,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,655,recovery 3,55,50000,50000.61,45.842431,68.681727,76.742655,42.855099,0.4697,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,656,recovery 3,56,50000,49998.33,44.269567,68.681727,77.463551,41.76075,0.5442,0.182031,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,657,recovery 3,57,50000,49976.62,45.055999,68.878335,76.218367,42.354928,0.5442,0.182031,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,658,recovery 3,58,50000,50025.83,42.041343,67.371007,73.465855,39.841375,0.5249,0.182129,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,659,recovery 3,59,50000,49972.18,42.008575,65.241087,69.730303,39.772012,0.5249,0.182129,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,660,recovery 3,60,50000,50023.55,40.665087,70.057983,75.497471,39.361416,0.5249,0.182129,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,661,recovery 3,61,50000,49997.86,37.617663,64.684031,74.645503,36.366375,0.4679,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,662,recovery 3,62,50000,49985.81,39.550975,66.322431,75.563007,38.38599,0.4679,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,663,recovery 3,63,50000,50011.48,34.504703,54.689791,59.146239,33.176519,0.4727,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,664,recovery 3,64,50000,49998.32,33.128447,51.412991,57.180159,31.619512,0.4727,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,665,recovery 3,65,50000,49981.74,33.587199,55.410687,63.668223,32.233245,0.4564,0.181836,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,666,recovery 3,66,50000,50022.31,38.797311,60.358655,64.847871,36.941312,0.4564,0.181836,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,667,recovery 3,67,50000,49975.37,32.505855,50.135039,53.870591,30.984188,0.4858,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,668,recovery 3,68,50000,50015.19,37.158911,58.523647,63.537151,35.713026,0.4858,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,669,recovery 3,69,50000,50001.28,38.567935,61.571071,69.730303,36.793933,0.5031,0.181934,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,670,recovery 3,70,50000,50026.75,41.287679,70.713343,78.708735,39.727185,0.5031,0.181934,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,671,recovery 3,71,50000,50000.16,33.390591,56.000511,63.995903,32.371951,0.4925,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,672,recovery 3,72,50000,49965.54,32.538623,53.608447,58.687487,31.398885,0.4925,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,673,recovery 3,73,50000,50007.63,31.588351,50.561023,59.080703,30.415405,0.5831,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,674,recovery 3,74,50000,49987.54,32.325631,53.477375,58.064895,31.286842,0.5831,0.181836,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,675,recovery 3,75,50000,50009.72,31.653887,51.937279,57.016319,30.706792,0.5439,0.182227,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,676,recovery 3,76,50000,49985.19,32.456703,54.001663,57.933823,31.435812,0.5439,0.182227,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,677,recovery 3,77,50000,50041.95,34.734079,61.046783,66.027519,34.140165,0.5201,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,678,recovery 3,78,50000,49960.02,40.108031,66.682879,73.859071,38.179756,0.5201,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,679,recovery 3,79,50000,50044.22,35.323903,58.589183,63.373311,33.760376,0.5201,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,680,recovery 3,80,50000,49992.65,34.078719,57.311231,62.717951,33.001445,0.5684,0.182227,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,681,recovery 3,81,50000,49993.49,34.242559,57.311231,62.488575,33.260262,0.5684,0.182227,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,682,recovery 3,82,50000,50012.65,33.406975,54.394879,61.997055,32.148148,0.484,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,683,recovery 3,83,50000,49976.73,35.291135,58.163199,63.897599,33.708691,0.484,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,684,recovery 3,84,50000,50023.66,37.388287,60.751871,64.225279,35.713063,0.5733,0.182031,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,685,recovery 3,85,50000,49984.87,37.257215,60.063743,64.749567,35.557524,0.5733,0.182031,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,686,recovery 3,86,50000,50014.72,34.471935,58.130431,63.668223,33.409724,0.5803,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,687,recovery 3,87,50000,49970.2,33.587199,52.887551,55.214079,31.891936,0.5803,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,688,recovery 3,88,50000,50000.02,33.161215,54.820863,59.867135,32.084209,0.5268,0.181738,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,689,recovery 3,89,50000,50010.89,34.865151,58.327039,68.812799,33.818544,0.5268,0.181738,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,690,burst 4,0,1500000,876553.84,222.953471,574.095359,723.517439,252.749607,0.4578,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,691,burst 4,1,1500000,1159501.55,464.519167,1235.222527,1387.266047,530.108991,0.4578,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,692,burst 4,2,1500000,1132878.49,642.252799,1568.669695,1815.085055,699.079612,0.4574,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,693,burst 4,3,1500000,1114038.33,866.648063,1819.279359,2032.140287,946.110212,0.4574,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,694,burst 4,4,1500000,1161570.68,886.046719,2089.811967,2548.039679,973.958565,0.4695,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,696,burst 4,6,1500000,,,,,,0.486,0.181934,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,698,burst 4,8,1500000,,,,,,0.4487,0.181836,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,701,burst 4,11,1500000,,,,,,0.4655,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,702,burst 4,12,1500000,333136.76,1657.798655,2529.165311,2615.148543,1339.437476,0.4655,0.181738,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,703,burst 4,13,1500000,2376689.866667,905.445375,3417.658708,3614.790996,1271.735623,0.5091,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,704,burst 4,14,1500000,3311958.2325,1453.850623,4442.816511,5025.824767,1895.879275,0.5091,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,705,burst 4,15,1500000,3495242.843333,1875.902463,5737.807871,6782.189567,2202.692429,0.4555,0.181934,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,706,burst 4,16,1500000,3456873.86,1637.875711,7998.537727,8464.105471,2590.137582,0.4555,0.181934,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,707,burst 4,17,1500000,1475879.78,2705.326079,8615.100415,8883.535871,3521.310753,1.0993,0.183203,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,708,burst 4,18,1500000,1263740.89,1407.188991,8808.038399,9068.085247,2201.701927,1.0993,0.183203,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,709,burst 4,19,1500000,1272375.66,1348.468735,9714.008063,9856.614399,3144.752473,2.8772,0.185254,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,710,burst 4,20,1500000,1088094.11,5679.087615,9135.194111,9395.240959,4813.423752,2.8772,0.185254,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,711,burst 4,21,1500000,1009705.79,5716.836351,9504.292863,9739.173887,4451.318819,2.8045,0.18457,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,712,burst 4,22,1500000,1190220.87,4773.117951,9764.339711,10032.775167,4422.865029,2.8045,0.18457,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,713,burst 4,23,1500000,992431.47,2906.652671,4974.444543,5158.993919,3004.32413,2.8889,0.185449,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,714,burst 4,24,1500000,892667.53,2868.903935,10712.252415,10896.801791,3936.800835,2.8889,0.185449,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,715,burst 4,25,1500000,974419.85,4710.203391,11374.952447,11593.056255,4781.102411,2.8502,0.187012,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,716,burst 4,26,1500000,1139348.02,4617.928703,6949.961727,7205.814271,3968.152561,2.8502,0.187012,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,717,burst 4,27,1500000,1125875.27,4907.335679,10989.076479,11249.123327,5732.79117,2.8785,0.187207,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,718,burst 4,28,1500000,1152927.24,5200.936959,8212.447231,8468.299775,4498.682772,2.8785,0.187207,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,719,burst 4,29,1500000,1136943.24,4731.174911,7734.296575,8115.978239,4783.786952,2.8788,0.1875,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,720,burst 4,30,1500000,1116299.84,4756.340735,8027.897855,8183.087103,4478.325182,2.8788,0.1875,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,721,burst 4,31,1500000,1278430.7,5381.292031,7759.462399,7985.954815,4955.767652,2.862,0.187207,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,722,burst 4,32,1500000,1217341.58,2541.748223,8740.929535,8933.867519,3639.285562,2.862,0.187207,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,723,burst 4,33,1500000,1127890.28,6111.100927,8527.020031,8698.986495,4971.039005,2.8534,0.187988,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,724,burst 4,34,1500000,1134477.34,5721.030655,8086.618111,8308.916223,5222.048299,2.8534,0.187988,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,725,burst 4,35,1500000,1108782.77,5892.997119,8061.452287,8199.864319,5563.118244,2.8534,0.187988,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,726,burst 4,36,1500000,1099188.46,3485.466623,8246.001663,8472.494079,4446.924177,2.972,0.189551,0.053333,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,727,burst 4,37,1500000,1148154.57,2617.245695,5431.623679,5796.528127,2952.754582,2.972,0.189551,0.053333,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,728,burst 4,38,1500000,1128538.1,3290.431487,9755.951103,9982.443519,4382.076971,2.9636,0.190234,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,729,burst 4,39,1500000,1139853.24,5783.945215,9890.168831,10150.215679,4869.912755,2.9636,0.190234,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,730,burst 4,40,1500000,1137017,6845.104127,9932.111871,10192.158719,6035.46898,2.7332,0.190625,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,731,burst 4,41,1500000,1145336.71,5402.263551,9445.572607,9655.287807,5604.390394,2.7332,0.190625,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,732,burst 4,42,1500000,1142901.74,2678.063103,8522.825727,8740.929535,3997.229357,2.9052,0.188965,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,733,burst 4,43,1500000,1136547.73,2631.925759,10796.138495,10997.465087,3990.600266,2.9052,0.188965,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,734,burst 4,44,1500000,1161546.65,3896.508415,9361.686527,9604.956159,3976.795929,2.763,0.192285,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,735,burst 4,45,1500000,1150040.01,5209.325567,11702.108159,11911.823359,5213.100461,2.763,0.192285,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,736,burst 4,46,1500000,1141896.1,2661.285887,10217.324543,10351.542271,4008.202958,2.8606,0.188281,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,737,burst 4,47,1500000,1159973.61,4844.421119,13061.062655,13270.777855,5222.753698,2.8606,0.188281,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,738,burst 4,48,1500000,,,,,,2.845,0.189062,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,739,burst 4,49,1500000,918131.11,4055.891967,9571.401727,9722.396671,4975.904443,2.845,0.189062,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,740,burst 4,50,1500000,,,,,,2.8671,0.189746,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,741,burst 4,51,1500000,610835.26,6220.152831,14612.955135,14789.115903,6300.413852,2.8671,0.189746,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,742,burst 4,52,1500000,820581.07,5746.196479,14881.390591,15460.204543,6020.367518,2.8299,0.19082,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,743,burst 4,53,1500000,2334214.585,3375.366143,10999.562239,12526.288895,4417.391479,2.8299,0.19082,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,744,burst 4,54,1500000,2735180.42,3873.439743,9437.183999,18085.838847,4072.201346,2.8544,0.191797,0.04,8
